ticker,name,title,pub_date,link,description,score,target_stock,sentiment_score,sentiment_label,impact_intensity,time_horizon,news_type,key_drivers,trading_signal,reason
010690,화신,왕의 눈물·권력의 피비린내…'단종애사' 현대어판 출간,2026-02-25 16:39,https://n.news.naver.com/mnews/article/079/0004118932?sid=103,"권력을 향한 욕망의 화신으로 묘사된 한명회, 절개의 상징으로 남은 성삼문과 박팽년, 그리고 김종서·정인지 등 실존 인물들이 서사의 중심에서 날것의 얼굴로 되살아난다. 수양대군이 ""활시위를 떠난 살이 다시... ",0.7,화신,0.0,Neutral,Low,Ignore,Rumor,,Ignore,기사 내용이 기업의 펀더멘탈과 무관한 단순 루머성 기사로 판단됨
010690,화신,[이격도과열 종목] 경남제약·엠에스오토텍· 얼라인드 떡상 랠리… 단...,2026-02-25 16:36,https://www.pinpointnews.co.kr/news/articleView.html?idxno=432269,"LG디스플레이, 화신, 지투지바이오 등도 20일선 대비 과도한 괴리를 보였다. 지수·레버리지 ETF 역시 과열권에 포함됐다. TIGER 200 건설, TIGER 200IT레버리지, ACE 레버리지, TIGER 코리아원자력, TIGER 레버리지 등이 단기간... ",0.7,화신,-0.2,약간 부정적,Low,Short-term,Fact,"과열, 이격도",Watch,화신이 과열 종목으로 언급되어 단기적인 관점에서 주의가 필요함
010690,화신,'전 세계 흥행 1위' 매머드급 블록버스터 왔다…25일(오늘) 개봉한 이 작...,2026-02-25 15:34,https://m.entertain.naver.com/article/445/0000387354,"빌런으로 등장하는 신공표 역시 단순한 악의 화신이 아닌, '가족을 지키려는 가장'의 복합적인 감정선으로 설계되어 세대를 아우르는 공감대를 형성한다. 또 '너자2'의 감동에 못지않게 유머 역시 현지 문화에 머물지 않고... ",0.7,화신,0.0,Neutral,Low,Short-term,Rumor,"Entertainment, Movie",Ignore,영화 개봉 관련 뉴스는 화신 주가에 미치는 영향이 미미하다고 판단됨
023530,롯데쇼핑,"""사과식초·말차 완벽조합 … 세상에 없던 혈당음료 만들었죠""",2026-02-25 16:17,https://n.news.naver.com/mnews/article/009/0005641912?sid=101,"롯데홈쇼핑 사내벤처 TFT 신대현 책임·노혜진 대리 아이디어 구상부터 시제품까지 2달 만에 빠르게 '엘보틀' 선봬 10년 전 특허용기 찾아내 활용 와디즈 목표액 40배 초과 달성 롯데홈쇼핑, 사내벤처 힘실어 단독오피스... ",0.9,롯데쇼핑,0.3,약간 긍정적,Low,Short-term,Fact,"신제품 출시, 사내벤처, 와디즈",Watch,"롯데홈쇼핑 사내벤처의 신제품 출시 성공은 긍정적이나, 롯데쇼핑 전체에 미치는 영향은 제한적일 수 있음."
023530,롯데쇼핑,뷰티 잇템 판매부터 컨설팅까지 … 3040 홈쇼핑족 '엄지 척',2026-02-25 16:17,https://n.news.naver.com/mnews/article/009/0005641913?sid=101,롯데홈쇼핑 뷰티 특화 매주 토요일 방송 '뷰티사장' 탐즈샴푸 등 인기 상품 소개 4월 론칭 예정인 '뷰티패스' 시범운영 누적주문 1억 넘겨 롯데홈쇼핑은 TV 홈쇼핑에서 전문 뷰티 프로그램을 통해 프리미엄 상품을... ,0.9,롯데쇼핑,0.3,Positive,Low,Short-term,Fact,"뷰티, 홈쇼핑, 프리미엄 상품",Watch,"롯데홈쇼핑의 뷰티 특화 프로그램이 긍정적인 반응을 얻고 있으나, 롯데쇼핑 주가에 미치는 영향은 미미할 것으로 예상됨"
023530,롯데쇼핑,"롯데벤처스, 2026 L-CAMP 프로그램 참여기업 모집",2026-02-25 16:45,https://n.news.naver.com/mnews/article/008/0005322224?sid=101,"엘캠프와 함께 진행되는 푸드특화 오픈이노베이션 프로그램인 미래식단은 농림축산식품부, 한국농업기술진흥원과 롯데중앙연구소, 롯데웰푸드 등 롯데그룹 푸드 계열사와 롯데백화점, 롯데홈쇼핑 등 롯데그룹... ",0.85,롯데쇼핑,0.1,Neutral,Low,Long-term,Fact,"Open Innovation, Food Tech, Venture Capital",Watch,"롯데벤처스의 푸드 특화 오픈 이노베이션 프로그램은 장기적으로 롯데쇼핑에 긍정적 영향을 줄 수 있으나, 단기적인 영향은 미미할 것으로 판단됨."
103590,일진전기,“6700억 한전 짬짜미” 효성중공업 혐의 ‘부인’ 중기는 ‘인정’,2026-02-25 13:35,https://n.news.naver.com/mnews/article/050/0000102815?sid=101,25일 서울중앙지법 형사합의32부(류경진 부장판사)는 공정거래법 위반 혐의로 기소된 효성중공업·현대일렉트릭·LS일렉트릭·일진전기 등 8개 법인과 소속 임직원 9명에 대한 첫 공판을 열었다. 검찰에 따르면 이들은... ,0.9,일진전기,-0.3,Negative,Medium,Short-term,Fact,"공정거래법, 한전, 입찰 담합",Watch,일진전기가 한전 입찰 담합 혐의로 기소되어 단기적으로 주가에 부정적인 영향을 줄 수 있음
103590,일진전기,"'6700억원대 한전 입찰담합' 첫 재판…효성중공업 ""가담 사실·동기 없다...",2026-02-25 16:28,https://n.news.naver.com/mnews/article/014/0005482795?sid=102,"서울중앙지법 형사합의32부(류경진 부장판사)는 25일 효성중공업을 비롯해 현대일렉트릭, LS일렉트릭, 일진전기 등 8개 회사와 소속 임직원 9명에 대한 공정거래법 위반 혐의 사건 1차 공판기일을 진행했다. 법인들은 불법... ",0.7,일진전기,-0.6,Negative,Medium,Short-term,Fact,"전력, 입찰담합",Watch,"한전 입찰 담합 재판으로 단기적인 불확실성 증가, 중립적 관점에서 관망 필요"
103590,일진전기,"거래소 기관, 삼성전자·현대차 '집중 매수'...일진전기·NAVER·삼성전기...",2026-02-25 16:02,https://www.pinpointnews.co.kr/news/articleView.html?idxno=432240,"순매도 상위에는 일진전기(520억원), NAVER(309억원), 삼성전기(302억원), 미래에셋증권(223억원), 한미약품(216억원), 하이브(216억원) 등이 포함됐다. 이 밖에도 삼성중공업, 한화에어로스페이스, 한화비전, 한화오션... ",0.7,일진전기,-0.3,Negative,Medium,Short-term,Fact,,Sell,기관 순매도 상위 종목에 포함되어 단기적으로 부정적 영향이 예상됨.
016610,DB증권,"[특징주] 장중 6%대 급등 심텍, 오름폭 반납후 0.75% 상승마감(종합)",2026-02-25 15:56,https://n.news.naver.com/mnews/article/001/0015924338?sid=101,"조현지 DB증권 연구원은 올해 심텍의 서버 모듈 인쇄 회로 기판(PCB) 등 전반의 매출액 성장을 예상한다며 목표주가를 6만5천원으로 올려잡았다. 이어 ""2025년에 심텍의 가동률은 분기마다 계단식 상승해 완연한... ",0.85,DB증권,0.6,Positive,Medium,Mid-term,Expectation,"PCB, 서버 모듈",Watch,심텍 목표주가 상향 및 2025년 가동률 상승 기대감은 DB증권에 간접적인 긍정적 영향을 줄 수 있다.
016610,DB증권,"미래에셋증권, 사상 최대 규모 주주환원…교보증권, 자립준비청년 '드림...",2026-02-25 16:52,http://www.sisaon.co.kr/news/articleView.html?idxno=180873,"이 펀드는 2026년 2월 25일부터 3월 6일까지 모집한다. 3월 6일에 설정해 운용을 시작하며, 한국투자증권, 대신증권, 신한증권, 교보증권, 메리츠증권, 삼성생명, IBK증권, IM증권, DB증권 등을 통해 가입할 수 있다.",0.7,DB증권,0.0,Neutral,Low,Short-term,Fact,"Fundraising, Financial Services",Watch,"DB증권이 가입 채널 중 하나로 언급되었으나, 주가에 미치는 영향은 미미할 것으로 판단됨."
016610,DB증권,"1,420원대로 내려선 달러-원…갑작스런 급락 이유는",2026-02-25 16:48,https://news.einfomax.co.kr/news/articleView.html?idxno=4400401,"문홍철 DB증권 수석연구위원은 달러-원 하락 배경에 대해 ""아시아장에서 일본 엔화의 내림세가 미미한 점을 고려하면 한국만의 요소로 봐야 할 것""이라며 ""기업들이 보유하고 있는 달러를 차츰 내놓고 있는 가운데... ",0.7,DB증권,0.0,Neutral,Medium,Short-term,Fact,"환율, 달러-원",Watch,"달러-원 환율 하락에 대한 분석 기사로, DB증권 자체에는 직접적인 영향이 없어 중립적이지만 환율 변동에 따른 간접적인 영향을 고려하여 관망 필요."
001720,신영증권,"임박한 상법개정안 통과, 자사주 소각 기업 급증",2026-02-25 16:29,https://n.news.naver.com/mnews/article/008/0005322206?sid=101,"시가총액 1조원 이상 종목 중 전체 주식 수 대비 자기주식 비율이 20%가 넘는 종목으로는 신영증권(자사주 비율 53.1%), SNT다이내믹스(32.7%), 대웅(29.7%), 한샘(29.5%), 롯데지주(27.5%), 미래에셋생명(26.3%), SK(24.8%), 대신증권... ",0.85,신영증권,0.4,Positive,Medium,Mid-term,Fact,"자사주 소각, 주주환원정책, 상법개정안",Watch,상법 개정안 통과 시 자사주 소각 기대감으로 인한 주가 상승 가능성 존재
001720,신영증권,"'육천피' 신기록에 '통 큰' 주주환원까지…미래에셋證, 사상 최고가[핫...",2026-02-25 16:18,https://n.news.naver.com/mnews/article/421/0008793361?sid=101,"다만 대신증권(003540)(-1.49%), 신영증권(001720)(-1.89%), 부국증권(001270)(-0.61%) 등은 약세를 보이며 종목별로 희비가 엇갈렸다. 이들 종목은 증권주 중에서도 자사주 비율이 특히 높은 종목들로, 자사주 의무 소각을... ",0.8,신영증권,-0.3,약세,Low,Short-term,Fact,"자사주 비율, 증권주",Watch,신영증권 주가 약세 및 자사주 관련 내용 언급으로 단기적 관점에서 지켜볼 필요가 있음
001720,신영증권,"신영증권, 새 대표에 김대일 사장 선임… WM·자산배분 총괄 역임",2026-02-25 16:50,https://n.news.naver.com/mnews/article/417/0001131473?sid=101,신영증권은 새 대표이사에 김대일 사장을 선임했다고 25일 밝혔다. 1994년 서울대학교 경영학과를 졸업한 김 사장은 1996년 7월 대한종합금융에 입사하며 금융권에 발을 발을 들였다. 1999년 5월 신영증권으로... ,0.7,신영증권,0.2,약간 긍정,Medium,Mid-term,Disclosure,"경영진 변경, WM, 자산배분",Watch,신임 대표 선임은 중장기적으로 회사 전략에 영향을 줄 수 있으므로 관망 필요.
104200,NHN벅스,'손안의 결제'가 효자네… 다날·KG모빌리언스 동반 상승의 비밀,2026-02-22 10:38,https://www.pinpointnews.co.kr/news/articleView.html?idxno=431107,"미디어 음원 노래방 반주기 앱을 운영하는 TJ미디어와 음원 스트리밍 플랫폼인 KT지니뮤직은 상승세를 보였으나, NHN벅스와 케이티알파는 소폭 하락하며 약보합세에 머물렀다. 플랫폼 솔루션 국내 대표 플랫폼인 NAVER와... ",0.7,NHN벅스,-0.2,Slightly Negative,Low,Short-term,Fact,"음원 스트리밍, 플랫폼 경쟁",Watch,"경쟁사 대비 소폭 하락으로 단기적 영향은 제한적이나, 경쟁 상황을 주시해야 함."
104200,NHN벅스,[서울데이터랩]유투바이오 29.99% 폭등 금일 증시 상승률 1위로 마감,2026-02-19 16:10,https://n.news.naver.com/mnews/article/081/0003619008?sid=101,"이밖에도 링크솔루션(474650) ▲21.45%, 포바이포(389140) ▲21.14%, 피에스케이홀딩스(031980) ▲21.11%, NHN벅스(104200) ▲20.73%, 제일바이오(052670) ▲20.37%, 케어젠(214370) ▲20.20%, 삼천당제약(000250) ▲19.44... ",0.7,NHN벅스,0.3,Slightly Positive,Medium,Short-term,Fact,"Stock Surge, Market Trend",Watch,"NHN벅스 주가가 급등했지만, 전반적인 시장 상황을 고려하여 신중한 접근이 필요합니다."
380540,옵티코어,"옵티코어, 'OFC2026' 참가, '선번 센싱' 광트랜시버 시연",2026-02-25 10:31,https://n.news.naver.com/mnews/article/030/0003401772?sid=101,광통신 솔루션 전문기업 옵티코어(대표 문유석)가 세계 최대 규모의 광통신·네트워크 행사인 OFC 2026... 올해 전시회에서는 가장 주목할 부분으로 세계 최초 옵티코어에서 개발한 '선번 센싱' 기능을 탑재한... ,0.7,옵티코어,0.3,Positive,Medium,Short-term,Fact,"광통신, 광트랜시버, 선번 센싱",Watch,"OFC2026 참가 및 선번 센싱 광트랜시버 시연은 단기적으로 긍정적 영향을 줄 수 있으나, 추가적인 정보 확인이 필요함."
380540,옵티코어,"중국 반도체 시장 잡는다…기가레인, 우시 신공장 가동으로 실적 반등 ...",2026-02-24 15:54,https://www.pinpointnews.co.kr/news/articleView.html?idxno=431834,"광트랜시버 전문 옵티코어와 전장 및 통신 가전의 LG전자, 통신 계측 장비의 이노와이어리스도 오름세를 유지했다. 기간 통신사인 SK텔레콤은 1% 상승 마감했다. 전력 및 통신 케이블의 LS에코에너지와 방열 기판 전문... ",0.7,옵티코어,0.3,약간 긍정,Medium,Mid-term,Fact,"광트랜시버, 중국 반도체 시장",Watch,"중국 반도체 시장 진출 가능성이 긍정적이지만, 실적 반등 여부는 더 지켜봐야 함"
380540,옵티코어,"옵티코어 주가, 2월 23일 3,630원 12.56% 상승 마감",2026-02-23 16:52,https://www.topstarnews.net/news/articleView.html?idxno=15981979,"23일 KRX 마감 기준, 네이버페이 증권에 따르면 옵티코어는 지난 종가 대비 큰 폭으로 상승하며 장을 마감했다. 옵티코어는 3,630원에 장을 마감했다. 이는 지난 종가 3,225원보다 405원, 12.56% 상승한... ",0.7,옵티코어,0.3,Positive,Medium,Short-term,Fact,,Watch,"주가 상승은 긍정적이지만, 단기적인 변동성 가능성이 있으므로 관망 필요."
319660,피에스케이,“트럼프 관세 무색” 반도체 투톱 새 역사...소부장 ‘잭팟’,2026-02-24 16:57,https://n.news.naver.com/mnews/article/050/0000102786?sid=101,"이 밖에도 한미반도체(2.94%)를 비롯해 브이렘(19.34%), 피에스케이(12.74%), 해성디에스(12.16%)등 관련 기업들이 두 자릿수 수익률을 기록하며 강세를 보였다. 삼성전자와 SK하이닉스가 주요 고객사들과 장기 계약을 통해... ",0.9,피에스케이,0.7,Positive,Medium,Short-term,Fact,"반도체, 소부장, 삼성전자, SK하이닉스",Buy,"피에스케이가 두 자릿수 수익률을 기록하며 강세를 보이고 삼성전자, SK하이닉스와의 장기 계약 가능성이 있어 긍정적이다."
319660,피에스케이,"20만전자·100만닉스 끌고, 소부장 밀고…반도체주 '강세'(종합)",2026-02-24 16:26,https://n.news.naver.com/mnews/article/421/0008790759?sid=101,"이외에도 반도체 소재·부품·장비 기업인 브이엠(089970)(19.34%), 피에스케이(319660)(12.74%), 해성디에스(195870)(12.16%), 씨엠티엑스(388210)(10.34%), 예스티(122640)(10.16%) 등이 두 자릿수대 강세를 보였다. 삼성전자... ",0.8,피에스케이,0.6,Positive,Medium,Short-term,Fact,"반도체, 소부장, 강세",Watch,"피에스케이가 반도체 업황 강세 및 소부장 수혜로 단기적인 주가 상승을 보였으나, 추세 지속 여부는 지켜봐야 함."
319660,피에스케이,"코스닥 기관, 알테오젠·에이비엘바이오 매도 폭탄... 무슨 일?",2026-02-25 15:58,https://www.pinpointnews.co.kr/news/articleView.html?idxno=432237,"에이비엘바이오를 비롯해 삼천당제약, 알테오젠, 클래시스, 유진테크, 피에스케이, 엔비알모션... 반도체 장비주인 유진테크, 피에스케이, 주성엔지니어링, 테스, 에스앤에스텍도 차익 실현 대상이 됐다. 통신·RF 부품의... ",0.7,피에스케이,-0.2,Slightly Negative,Medium,Short-term,Fact,"반도체 장비, 차익 실현",Watch,기관의 차익 실현 매물 출회로 인한 단기적 주가 하락 가능성 존재
